COUNTER,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,GYROX,GYROY,TIMESTAMP,FUNC_ID,FUNC_VALUE,MARKER,SYNC_SIGNAL,STIM,
64,4250.77,4687.18,4323.59,4370.26,4216.41,4460,4088.72,4018.46,4488.72,4264.1,3944.62,4654.36,4598.97,4430.77,1691,1680,13.485,0,0,0,0,0
65,4250.77,4687.18,4323.59,4370.26,4215.9,4461.03,4089.74,4012.82,4488.72,4264.1,3944.62,4653.85,4598.97,4412.82,1691,1680,13.493,0,0,0,0,0
66,4250.77,4686.67,4323.59,4370.26,4217.44,4464.1,4095.38,4015.38,4488.72,4264.1,3944.62,4656.41,4598.97,4412.31,1690,1680,13.501,0,0,0,0,0
67,4250.77,4686.15,4323.59,4370.26,4218.46,4466.67,4096.41,4028.21,4488.72,4264.1,3944.62,4655.9,4598.97,4433.85,1688,1682,13.508,0,0,0,0,0
68,4250.77,4685.64,4323.59,4370.26,4217.95,4461.54,4091.28,4030.26,4488.72,4264.1,3944.62,4650.26,4598.97,4438.97,1689,1681,13.516,0,0,0,0,0
69,4250.77,4686.67,4323.59,4370.26,4217.44,4463.59,4092.31,4029.74,4488.72,4264.1,3944.62,4647.18,4598.97,4430.26,1686,1683,13.524,0,0,0,0,0
70,4250.77,4687.69,4323.59,4370.26,4216.92,4474.36,4096.92,4031.28,4488.72,4264.1,3944.62,4650.26,4598.97,4428.21,1687,1684,13.533,0,0,0,0,0
71,4250.77,4686.15,4323.59,4370.26,4216.41,4474.87,4096.41,4023.08,4488.72,4263.08,3944.62,4654.87,4598.97,4433.33,1685,1685,13.541,0,0,0,0,0
72,4250.77,4686.15,4323.59,4370.26,4216.92,4471.79,4100,4018.46,4488.72,4264.1,3944.62,4655.38,4598.97,4442.05,1684,1687,13.549,0,0,0,0,0
73,4250.77,4687.69,4323.59,4370.26,4216.92,4476.92,4108.72,4030.26,4488.72,4264.1,3944.62,4654.36,4598.97,4447.18,1684,1687,13.556,0,0,0,0,0
74,4250.77,4687.69,4323.59,4370.26,4216.41,4473.85,4103.59,4031.79,4488.72,4262.05,3944.62,4655.38,4598.97,4443.08,1683,1689,13.564,0,0,0,0,0
75,4250.77,4686.15,4323.59,4370.26,4216.41,4459.49,4088.21,4022.05,4488.72,4268.21,3944.62,4653.85,4598.97,4437.44,1682,1688,13.572,0,0,0,0,0
76,4250.77,4686.67,4323.59,4370.26,4216.41,4462.05,4090.26,4026.15,4488.72,4281.03,3944.62,4648.21,4598.97,4439.49,1682,1689,13.58,0,0,0,0,0
77,4250.77,4687.69,4323.59,4370.26,4216.41,4477.44,4105.64,4039.49,4488.72,4282.56,3944.62,4648.72,4598.97,4446.67,1683,1687,13.588,0,0,0,0,0
78,4250.77,4686.67,4323.59,4370.26,4216.41,4474.87,4104.62,4040.51,4488.72,4275.9,3944.62,4655.38,4598.97,4446.67,1681,1687,13.595,0,0,0,0,0
79,4250.77,4686.15,4323.59,4370.26,4216.41,4460.51,4091.79,4029.74,4488.72,4278.46,3944.62,4657.44,4598.97,4442.05,1683,1685,13.603,0,0,0,0,0
80,4250.77,4686.15,4323.59,4370.26,4216.41,4457.44,4092.82,4027.18,4488.72,4277.44,3944.62,4654.36,4598.97,4440,1681,1686,13.611,0,0,0,0,1
81,4250.77,4686.67,4323.59,4370.26,4216.41,4462.56,4101.03,4032.31,4488.72,4268.72,3944.62,4654.36,4598.97,4442.56,1682,1686,13.619,0,0,0,0,0
82,4250.77,4686.67,4323.59,4370.26,4216.41,4462.56,4096.92,4027.69,4488.72,4267.18,3944.62,4656.41,4598.97,4445.64,1681,1685,13.627,0,0,0,0,0
83,4250.77,4686.67,4324.1,4370.26,4216.41,4456.92,4087.18,4015.9,4488.72,4267.69,3944.62,4656.41,4598.97,4437.44,1681,1686,13.635,0,0,0,0,0
84,4250.77,4686.15,4324.1,4370.26,4216.41,4457.95,4088.72,4019.49,4488.72,4269.23,3944.62,4654.87,4598.97,4424.1,1681,1685,13.642,0,0,0,0,0
85,4250.77,4686.15,4324.1,4370.26,4216.41,4468.72,4095.38,4028.72,4488.72,4276.92,3944.62,4656.41,4598.97,4420,1680,1685,13.65,0,0,0,0,0
86,4250.77,4686.67,4324.62,4370.26,4216.41,4475.38,4096.41,4025.13,4488.72,4280,3944.62,4656.92,4598.97,4415.9,1679,1685,13.658,0,0,0,0,0
87,4250.77,4687.18,4325.13,4370.26,4216.41,4472.31,4094.87,4020.51,4488.72,4274.87,3944.62,4651.79,4598.97,4415.9,1678,1686,13.666,0,0,0,0,0
88,4250.77,4687.69,4324.1,4370.26,4216.41,4470.77,4093.85,4021.54,4488.72,4279.49,3944.62,4649.23,4598.97,4424.62,1679,1685,13.674,0,0,0,0,0
89,4250.77,4687.69,4324.1,4370.26,4216.41,4473.33,4095.38,4021.54,4488.72,4284.1,3944.62,4651.28,4598.97,4428.72,1677,1686,13.681,0,0,0,0,0
90,4250.77,4687.69,4324.62,4370.26,4216.41,4472.82,4101.03,4023.08,4488.72,4272.31,3944.62,4650.26,4598.97,4425.64,1678,1685,13.689,0,0,0,0,0
91,4250.77,4687.69,4323.59,4370.26,4216.41,4472.31,4105.64,4033.33,4488.72,4264.62,3944.62,4648.21,4598.97,4429.23,1676,1686,13.697,0,0,0,0,0
92,4250.77,4687.69,4322.56,4370.26,4216.41,4474.87,4109.23,4037.44,4488.72,4267.18,3944.62,4653.33,4598.97,4436.41,1678,1686,13.705,0,0,0,0,0
93,4250.77,4687.69,4323.59,4370.26,4216.41,4474.87,4105.64,4031.28,4488.72,4267.69,3944.62,4657.95,4598.97,4443.59,1677,1685,13.713,0,0,0,0,0
94,4250.77,4686.67,4323.59,4370.26,4216.41,4466.15,4093.85,4026.15,4488.72,4265.64,3944.62,4655.38,4598.97,4445.13,1677,1687,13.721,0,0,0,0,0
95,4250.77,4685.64,4323.08,4370.26,4216.41,4460,4089.23,4026.15,4488.72,4273.85,3944.62,4651.79,4598.97,4441.03,1678,1686,13.728,0,0,0,0,0
96,4250.26,4685.13,4323.08,4370.26,4216.41,4463.08,4095.9,4029.74,4488.72,4282.05,3944.62,4649.74,4598.97,4443.59,1677,1686,13.736,0,0,0,0,0
97,4251.79,4685.64,4323.59,4370.26,4216.41,4462.05,4095.38,4028.21,4488.72,4278.46,3944.62,4648.72,4598.97,4447.69,1678,1686,13.744,0,0,0,0,0
98,4251.28,4685.64,4323.59,4370.26,4216.41,4461.03,4094.87,4027.18,4488.72,4274.87,3944.62,4651.79,4598.97,4438.97,1678,1685,13.752,0,0,0,0,0
99,4248.21,4685.13,4323.59,4370.26,4216.41,4469.23,4104.62,4032.82,4488.72,4278.97,3944.62,4654.87,4598.97,4432.82,1678,1684,13.76,0,0,0,0,0
100,4256.41,4686.15,4323.08,4370.26,4216.41,4474.87,4107.69,4040,4488.72,4275.9,3944.62,4652.31,4598.97,4437.44,1678,1683,13.767,0,0,0,0,0
101,4264.62,4686.67,4323.08,4370.26,4216.41,4475.38,4108.21,4045.64,4488.72,4267.18,3944.62,4647.18,4598.97,4445.13,1679,1681,13.775,0,0,0,0,0
102,4255.9,4686.15,4323.59,4370.26,4216.41,4477.95,4115.38,4048.72,4488.72,4271.79,3944.62,4649.74,4598.97,4443.08,1679,1681,13.783,0,0,0,0,0
103,4248.21,4685.64,4323.59,4370.26,4216.41,4476.41,4112.31,4041.03,4488.72,4283.59,3944.62,4655.9,4598.97,4433.33,1681,1681,13.791,0,0,0,0,0
104,4252.31,4686.67,4323.08,4370.26,4216.41,4472.31,4103.08,4030.77,4488.72,4282.05,3944.62,4655.9,4598.97,4426.67,1681,1682,13.799,0,0,0,0,0
105,4252.82,4686.67,4323.08,4370.26,4216.41,4471.28,4102.56,4032.31,4488.72,4271.28,3944.62,4653.33,4598.97,4432.82,1683,1683,13.807,0,0,0,0,0
106,4249.23,4686.15,4323.59,4370.26,4216.41,4466.15,4101.54,4037.44,4488.72,4268.72,3944.62,4652.31,4598.97,4436.92,1682,1684,13.814,0,0,0,0,0
107,4251.28,4686.67,4323.59,4370.26,4216.41,4460,4095.9,4037.44,4488.72,4272.31,3944.62,4653.33,4598.97,4421.03,1685,1685,13.822,0,0,0,0,0
108,4252.82,4686.67,4323.59,4370.26,4216.41,4460,4096.92,4035.38,4488.72,4272.82,3944.62,4652.82,4598.97,4414.87,1684,1688,13.83,0,0,0,0,0
109,4251.28,4686.15,4323.08,4370.26,4216.41,4467.18,4098.46,4032.31,4488.72,4271.28,3944.62,4652.31,4598.97,4435.9,1687,1690,13.838,0,0,0,0,0
110,4250.77,4686.67,4323.08,4370.26,4216.41,4469.74,4097.95,4032.31,4488.72,4270.77,3944.62,4653.33,4598.97,4451.79,1687,1692,13.846,0,0,0,0,0
111,4250.77,4686.67,4323.59,4370.26,4216.41,4463.59,4097.44,4036.41,4488.72,4272.31,3944.62,4652.31,4598.97,4444.1,1690,1695,13.853,0,0,0,0,0
112,4251.28,4686.15,4323.59,4370.26,4216.41,4459.49,4101.54,4037.95,4488.72,4272.82,3944.62,4649.74,4598.97,4428.21,1690,1692,13.861,0,0,0,0,0
113,4250.77,4686.67,4323.08,4370.26,4216.41,4462.05,4103.08,4030.77,4488.72,4272.31,3944.62,4648.72,4598.97,4416.92,1691,1694,13.869,0,0,0,0,0
114,4250.77,4687.18,4323.08,4370.26,4216.41,4465.64,4098.97,4021.54,4488.72,4271.28,3944.62,4649.74,4598.97,4417.95,1693,1690,13.877,0,0,0,0,0
115,4250.77,4687.69,4323.59,4370.26,4216.41,4472.31,4099.49,4017.95,4488.72,4271.28,3944.62,4649.74,4598.97,4428.72,1693,1689,13.885,0,0,0,0,0
116,4250.77,4687.69,4323.59,4370.26,4216.41,4479.49,4103.08,4017.95,4488.72,4271.79,3944.62,4649.74,4598.97,4425.64,1696,1687,13.893,0,0,0,0,0
117,4250.77,4687.18,4323.08,4370.26,4216.41,4472.31,4097.95,4017.44,4488.72,4271.28,3944.62,4648.72,4598.97,4409.74,1696,1685,13.9,0,0,0,0,0
118,4250.77,4686.67,4323.08,4370.26,4216.41,4462.05,4090.77,4022.56,4488.72,4270.77,3944.62,4650.26,4598.97,4410.77,1699,1682,13.908,0,0,0,0,0
119,4250.77,4687.18,4323.59,4370.26,4216.41,4461.03,4093.85,4033.33,4488.72,4274.36,3944.62,4652.31,4598.97,4425.13,1698,1680,13.916,0,0,0,0,0
120,4250.77,4687.69,4323.59,4370.26,4216.41,4463.08,4096.92,4037.95,4488.72,4278.97,3944.62,4651.79,4598.97,4430.26,1700,1678,13.924,0,0,0,0,0
121,4250.77,4687.18,4323.59,4370.26,4216.41,4461.03,4094.87,4038.97,4488.72,4279.49,3944.62,4652.82,4598.97,4424.1,1698,1676,13.932,0,0,0,0,0
122,4250.77,4687.69,4323.08,4370.26,4216.41,4457.95,4093.85,4036.41,4487.69,4277.95,3944.62,4656.41,4598.97,4411.79,1697,1676,13.939,0,0,0,0,0
123,4250.77,4688.72,4323.08,4370.26,4216.41,4462.05,4094.87,4030.26,4487.18,4280,3944.62,4656.92,4598.97,4407.69,1696,1675,13.947,0,0,0,0,0
124,4250.77,4689.23,4323.59,4370.26,4216.41,4471.28,4099.49,4027.18,4488.21,4277.95,3944.62,4653.33,4598.97,4416.92,1694,1677,13.955,0,0,0,0,0
125,4250.77,4688.72,4323.59,4370.26,4216.41,4478.97,4104.62,4029.74,4489.23,4270.26,3944.62,4653.85,4598.97,4428.21,1694,1677,13.963,0,0,0,0,0
126,4250.77,4687.69,4323.08,4370.26,4216.41,4479.49,4107.18,4029.74,4488.72,4273.33,3944.62,4655.9,4598.97,4433.85,1691,1680,13.971,0,0,0,0,0
127,4250.77,4687.18,4323.08,4370.26,4216.41,4476.41,4108.21,4030.26,4489.23,4283.08,3944.62,4655.38,4598.97,4428.21,1691,1681,13.979,0,0,0,0,0
128,4250.77,4687.18,4323.59,4370.26,4216.41,4477.44,4108.21,4036.41,4488.72,4278.46,3944.62,4653.33,4598.97,4408.72,1690,1683,13.986,0,0,0,0,0
0,4250.77,4687.18,4323.59,4370.26,4216.41,4474.36,4101.03,4033.33,4488.21,4267.18,3944.62,4651.79,4598.97,4397.44,1689,1685,13.994,0,0,0,0,0
1,4250.77,4687.18,4323.59,4370.26,4216.41,4464.62,4093.33,4024.1,4487.69,4273.33,3944.62,4653.33,4598.97,4407.18,1689,1686,14.003,0,0,0,0,0
2,4250.77,4687.18,4323.08,4370.26,4216.41,4458.97,4093.85,4026.15,4487.69,4282.05,3944.62,4653.33,4598.97,4409.23,1689,1687,14.019,0,0,0,0,0
3,4250.77,4687.18,4323.59,4370.26,4216.41,4461.03,4092.82,4030.77,4487.18,4281.03,3944.62,4651.28,4598.97,4394.87,1688,1687,14.02,0,0,0,0,0
4,4250.77,4687.18,4323.59,4370.26,4216.41,4462.56,4091.28,4026.15,4488.21,4276.92,3944.62,4649.23,4598.97,4397.44,1688,1687,14.026,0,0,0,0,0
5,4250.77,4687.18,4323.59,4370.26,4216.41,4458.97,4092.82,4022.05,4488.72,4273.85,3944.62,4649.23,4598.97,4408.21,1688,1685,14.033,0,0,0,0,0
6,4250.77,4687.18,4323.08,4370.26,4216.41,4458.46,4093.33,4021.03,4488.72,4276.92,3944.62,4650.26,4598.97,4400,1689,1686,14.041,0,0,0,0,0
7,4250.77,4687.18,4323.08,4370.26,4216.41,4465.64,4092.82,4019.49,4488.21,4280,3944.62,4649.74,4598.97,4395.9,1691,1683,14.049,0,0,0,0,0
8,4250.77,4687.18,4323.59,4370.26,4216.41,4471.79,4093.85,4016.41,4488.72,4273.33,3944.62,4649.74,4598.97,4400.51,1690,1682,14.057,0,0,0,0,0
9,4250.77,4687.18,4323.59,4370.26,4216.41,4472.82,4095.38,4015.9,4488.72,4266.67,3944.62,4649.74,4598.97,4386.67,1692,1680,14.065,0,0,0,0,0
10,4250.77,4687.18,4323.08,4370.26,4216.41,4471.28,4095.38,4019.49,4488.72,4272.31,3944.62,4649.74,4598.97,4381.03,1690,1679,14.073,0,0,0,0,0
11,4250.77,4687.18,4323.08,4370.26,4216.41,4464.1,4090.26,4014.36,4488.72,4279.49,3944.62,4650.26,4598.97,4394.87,1691,1679,14.08,0,0,0,0,0
12,4250.77,4687.18,4323.59,4370.26,4216.41,4458.46,4085.13,4005.64,4488.72,4280.51,3944.62,4648.72,4598.97,4393.33,1689,1679,14.088,0,0,0,0,0
13,4250.77,4687.18,4323.59,4370.26,4216.41,4466.67,4095.38,4017.95,4488.72,4277.95,3944.62,4648.21,4598.97,4389.23,1689,1681,14.096,0,0,0,0,0
14,4250.77,4687.18,4323.59,4370.26,4216.41,4476.92,4108.21,4039.49,4488.21,4274.87,3944.62,4652.82,4598.97,4391.79,1687,1682,14.104,0,0,0,0,0
15,4250.77,4687.18,4323.08,4370.26,4216.41,4476.92,4110.77,4048.21,4488.72,4276.92,3944.62,4656.92,4598.97,4375.9,1686,1685,14.112,0,0,0,0,3
16,4250.77,4687.18,4323.08,4370.26,4216.41,4476.92,4112.31,4050.77,4488.72,4276.92,3944.62,4655.9,4598.97,4370.26,1685,1684,14.119,0,0,0,0,0
17,4250.77,4687.18,4323.59,4370.26,4216.41,4480,4116.41,4055.9,4488.21,4270.26,3944.62,4651.28,4598.97,4395.9,1682,1687,14.127,0,0,0,0,0
18,4250.77,4687.18,4323.59,4370.26,4216.41,4478.46,4115.9,4056.92,4488.72,4266.15,3944.62,4647.69,4598.97,4405.13,1682,1686,14.135,0,0,0,0,0
19,4250.77,4687.18,4323.08,4370.26,4216.41,4476.92,4111.28,4059.49,4489.23,4266.15,3944.62,4651.28,4598.97,4396.92,1680,1686,14.143,0,0,0,0,0
20,4250.77,4687.18,4323.08,4370.26,4216.41,4477.44,4110.77,4060.51,4489.74,4266.67,3944.62,4654.36,4598.97,4398.97,1680,1686,14.151,0,0,0,0,0
21,4250.77,4687.18,4323.59,4370.26,4216.41,4474.87,4110.26,4052.31,4489.74,4268.21,3944.62,4650.26,4598.97,4400,1680,1684,14.159,0,0,0,0,0
22,4250.77,4687.18,4323.59,4370.26,4216.41,4472.31,4110.26,4048.72,4489.23,4267.69,3944.62,4650.77,4598.97,4396.41,1680,1684,14.166,0,0,0,0,0
23,4250.77,4687.18,4323.08,4370.26,4216.41,4474.36,4111.28,4051.79,4489.74,4267.18,3944.62,4654.87,4598.97,4396.41,1681,1682,14.174,0,0,0,0,0
24,4250.77,4687.18,4323.08,4370.26,4216.41,4474.87,4106.67,4046.67,4489.23,4276.41,3944.62,4653.33,4598.97,4395.9,1681,1681,14.182,0,0,0,0,0
25,4250.77,4687.18,4323.59,4370.26,4216.41,4471.79,4100,4034.36,4487.69,4280,3944.62,4652.82,4598.97,4394.87,1682,1680,14.19,0,0,0,0,0
26,4250.77,4687.18,4323.59,4370.26,4216.41,4471.28,4101.54,4033.33,4487.18,4268.72,3944.62,4656.41,4598.97,4394.36,1682,1681,14.198,0,0,0,0,0
27,4250.77,4687.18,4323.59,4370.26,4216.41,4474.36,4111.79,4042.05,4488.21,4265.13,3944.62,4657.95,4598.97,4396.41,1680,1682,14.205,0,0,0,0,0
28,4250.77,4687.18,4323.08,4370.26,4216.41,4478.97,4114.36,4047.18,4488.72,4273.33,3944.62,4654.36,4598.97,4402.05,1681,1683,14.213,0,0,0,0,0
29,4250.77,4687.18,4323.08,4370.26,4216.41,4475.9,4105.64,4044.62,4488.21,4273.33,3944.62,4650.77,4598.97,4403.08,1680,1683,14.221,0,0,0,0,0
30,4250.77,4687.18,4323.59,4370.26,4216.41,4473.33,4102.56,4042.05,4488.21,4269.74,3944.62,4653.33,4598.97,4393.85,1681,1684,14.229,0,0,0,0,0
31,4250.77,4687.18,4323.59,4370.26,4216.41,4488.72,4121.03,4055.9,4488.72,4272.82,3944.62,4656.41,4598.97,4370.77,1681,1685,14.237,0,0,0,0,0
32,4250.77,4687.18,4323.08,4370.26,4216.41,4497.44,4129.23,4062.05,4488.72,4273.85,3944.62,4651.79,4598.97,4358.97,1681,1686,14.245,0,0,0,0,0
33,4250.77,4687.18,4323.08,4370.26,4216.41,4483.08,4108.72,4043.08,4488.72,4271.79,3944.62,4648.21,4598.97,4379.49,1681,1686,14.253,0,0,0,0,0
34,4250.77,4687.18,4323.59,4370.26,4216.41,4468.72,4093.85,4027.69,4488.21,4271.28,3944.62,4650.77,4598.97,4409.23,1682,1688,14.26,0,0,0,0,0
35,4250.77,4687.18,4323.59,4370.26,4216.41,4465.64,4095.38,4023.59,4488.21,4271.79,3944.62,4650.77,4598.97,4429.23,1683,1687,14.268,0,0,0,0,0
36,4250.77,4687.18,4323.59,4370.26,4216.41,4461.54,4085.13,4010.26,4489.74,4271.79,3944.62,4650.77,4598.97,4441.03,1682,1688,14.276,0,0,0,0,0
37,4250.77,4687.18,4323.08,4370.26,4216.41,4453.85,4071.79,3998.97,4490.26,4270.77,3944.62,4650.77,4598.97,4449.74,1684,1687,14.284,0,0,0,0,0
38,4250.77,4687.18,4323.59,4370.26,4216.41,4445.64,4074.36,4003.08,4487.69,4273.85,3944.62,4650.26,4598.97,4444.62,1682,1687,14.291,0,0,0,0,0
39,4250.77,4687.18,4323.59,4370.26,4216.41,4443.59,4080,4009.23,4487.69,4280,3944.62,4654.87,4598.97,4436.41,1683,1686,14.299,0,0,0,0,0
40,4250.77,4687.18,4323.59,4370.26,4216.41,4447.69,4073.33,4006.15,4488.72,4280,3944.62,4656.92,4598.97,4448.72,1681,1684,14.307,0,0,0,0,0
41,4250.77,4687.18,4323.08,4370.26,4216.41,4439.49,4058.97,3989.23,4488.72,4273.33,3944.62,4654.87,4598.97,4478.46,1681,1683,14.315,0,0,0,0,0
42,4250.77,4687.18,4323.08,4370.26,4216.41,4424.62,4053.33,3977.95,4488.21,4270.26,3944.62,4654.36,4598.97,4502.05,1680,1681,14.323,0,0,0,0,0
43,4250.77,4687.18,4323.59,4370.26,4216.41,4416.41,4047.69,3972.82,4488.72,4273.33,3944.62,4656.41,4598.97,4510.77,1680,1680,14.331,0,0,0,0,0
44,4250.77,4687.18,4323.59,4370.26,4216.41,4405.13,4029.74,3952.31,4488.72,4274.87,3944.62,4655.38,4598.97,4526.67,1680,1680,14.338,0,0,0,0,0
45,4250.77,4687.18,4323.08,4370.26,4216.41,4395.9,4020,3936.92,4488.72,4267.69,3944.62,4653.85,4598.97,4548.21,1680,1682,14.346,0,0,0,0,0
46,4250.77,4687.18,4323.08,4370.26,4216.41,4394.87,4026.15,3940,4488.72,4264.1,3944.62,4655.38,4598.97,4558.46,1682,1681,14.354,0,0,0,0,0
47,4250.77,4687.18,4323.59,4370.26,4216.41,4392.31,4019.49,3933.85,4488.72,4274.87,3944.62,4656.41,4598.97,4558.97,1682,1683,14.362,0,0,0,0,0
48,4250.77,4687.18,4323.59,4370.26,4216.41,4383.59,4002.05,3917.95,4488.72,4279.49,3944.62,4652.31,4598.97,4551.79,1683,1683,14.369,0,0,0,0,0
49,4250.77,4687.18,4323.59,4370.26,4216.41,4382.56,4000.51,3921.54,4488.72,4269.74,3944.62,4648.72,4598.97,4532.82,1683,1685,14.377,0,0,0,0,0
50,4250.77,4687.18,4323.08,4370.26,4216.41,4387.69,4006.15,3928.21,4488.72,4267.69,3944.62,4649.23,4598.97,4497.44,1686,1688,14.385,0,0,0,0,0
51,4250.77,4687.18,4323.08,4370.26,4216.41,4391.28,4003.08,3916.92,4488.72,4274.36,3944.62,4649.74,4598.97,4469.23,1688,1690,14.393,0,0,0,0,0
52,4250.77,4687.18,4323.59,4370.26,4216.41,4395.38,4004.1,3913.85,4488.72,4273.33,3944.62,4648.21,4598.97,4456.92,1690,1692,14.401,0,0,0,0,0
53,4250.77,4687.18,4323.59,4370.26,4216.41,4400,4012.82,3924.1,4488.72,4270.26,3944.62,4649.23,4598.97,4428.72,1692,1691,14.409,0,0,0,0,0
54,4250.77,4687.18,4323.08,4370.26,4216.41,4401.03,4012.82,3927.69,4488.72,4272.82,3944.62,4650.26,4598.97,4384.1,1693,1691,14.417,0,0,0,0,0
55,4250.77,4687.18,4323.08,4370.26,4216.41,4398.46,4002.05,3920.51,4488.72,4273.33,3944.62,4649.74,4598.97,4365.64,1694,1688,14.424,0,0,0,0,0
56,4250.77,4687.18,4323.59,4370.26,4216.41,4396.92,4002.05,3918.97,4488.72,4271.79,3944.62,4649.74,4598.97,4372.82,1695,1689,14.432,0,0,0,0,0
57,4250.77,4687.18,4323.59,4370.26,4216.41,4401.03,4009.74,3924.1,4488.72,4271.79,3944.62,4649.74,4598.97,4371.28,1697,1686,14.44,0,0,0,0,0
58,4250.77,4687.18,4323.08,4370.26,4216.41,4406.67,4013.33,3925.64,4488.72,4271.79,3944.62,4649.74,4598.97,4361.03,1697,1685,14.448,0,0,0,0,0
59,4250.77,4687.18,4323.08,4370.26,4216.41,4410.26,4019.49,3930.77,4488.72,4271.79,3944.62,4649.74,4598.97,4354.87,1699,1682,14.456,0,0,0,0,0
60,4250.77,4687.18,4323.59,4370.26,4216.41,4417.95,4033.85,3945.13,4488.72,4271.79,3944.62,4649.74,4598.97,4351.79,1698,1680,14.463,0,0,0,0,0
61,4250.77,4687.18,4323.59,4370.26,4216.41,4426.67,4045.64,3958.46,4488.72,4271.79,3944.62,4649.74,4598.97,4349.23,1698,1679,14.471,0,0,0,0,0
62,4250.77,4687.18,4323.59,4370.26,4216.41,4427.69,4043.08,3956.92,4488.72,4271.79,3944.62,4649.74,4598.97,4345.64,1698,1676,14.479,0,0,0,0,0
63,4250.77,4687.18,4323.08,4370.26,4216.41,4425.13,4043.08,3954.36,4488.72,4271.79,3944.62,4649.74,4598.97,4336.41,1696,1678,14.487,0,0,0,0,0
64,4250.77,4687.18,4323.08,4370.26,4216.41,4431.28,4056.41,3966.67,4488.72,4271.79,3944.62,4649.74,4598.97,4331.79,1696,1678,14.495,0,0,0,0,0
65,4250.77,4687.18,4323.59,4370.26,4216.41,4440,4065.13,3977.44,4488.72,4271.79,3944.62,4649.74,4598.97,4329.74,1694,1680,14.503,0,0,0,0,0
66,4250.77,4687.18,4323.59,4370.26,4216.41,4442.56,4063.08,3975.38,4488.72,4271.79,3944.62,4649.74,4598.97,4315.9,1693,1681,14.51,0,0,0,0,0
67,4250.77,4687.18,4323.08,4370.26,4216.41,4442.56,4061.03,3973.33,4488.72,4271.28,3944.62,4649.74,4598.97,4306.15,1691,1683,14.518,0,0,0,0,0
68,4250.77,4687.18,4323.08,4370.26,4216.41,4442.56,4061.54,3974.36,4488.72,4271.79,3944.62,4649.74,4598.97,4313.33,1692,1684,14.526,0,0,0,0,0
69,4250.77,4687.18,4323.59,4370.26,4216.41,4442.56,4060.51,3974.36,4488.72,4272.31,3944.62,4649.74,4598.97,4320,1691,1685,14.534,0,0,0,0,0
70,4250.77,4687.18,4323.59,4370.26,4216.41,4440.51,4060,3972.31,4488.72,4270.77,3944.62,4649.74,4598.97,4318.97,1691,1686,14.541,0,0,0,0,0
71,4250.77,4687.18,4323.59,4370.26,4216.41,4440.51,4055.38,3965.64,4488.72,4272.31,3944.62,4649.74,4598.97,4322.05,1690,1686,14.549,0,0,0,0,0
72,4250.77,4687.18,4323.08,4370.26,4216.41,4442.05,4050.26,3959.49,4488.72,4281.03,3944.62,4650.26,4598.97,4316.41,1691,1686,14.556,0,0,0,0,0
73,4250.77,4687.18,4323.59,4370.26,4216.41,4443.08,4054.87,3965.64,4488.72,4282.05,3944.62,4649.23,4598.97,4305.64,1692,1685,14.564,0,0,0,0,0
74,4250.77,4687.18,4323.59,4370.26,4216.41,4444.62,4064.1,3976.41,4488.72,4269.74,3944.62,4650.26,4598.97,4317.44,1692,1685,14.572,0,0,0,0,0
75,4250.77,4687.18,4323.59,4370.26,4216.41,4445.64,4065.13,3977.44,4488.72,4265.64,3944.62,4652.82,4598.97,4327.69,1693,1683,14.58,0,0,0,0,0
76,4250.77,4687.18,4323.08,4370.26,4216.41,4444.62,4058.97,3973.85,4488.72,4272.31,3944.62,4650.77,4598.97,4318.46,1692,1683,14.588,0,0,0,0,0
77,4250.77,4687.18,4323.08,4370.26,4216.41,4442.56,4057.95,3972.31,4488.72,4273.33,3944.62,4647.69,4598.97,4308.21,1693,1682,14.595,0,0,0,0,0
78,4250.77,4687.18,4323.59,4370.26,4216.41,4442.05,4062.56,3974.36,4488.72,4269.74,3944.62,4649.23,4598.97,4307.18,1695,1682,14.603,0,0,0,0,0
79,4250.77,4687.18,4323.59,4370.26,4216.41,4442.56,4059.49,3974.36,4488.72,4275.38,3944.62,4649.74,4598.97,4315.9,1695,1683,14.611,0,0,0,0,3
80,4250.77,4687.18,4323.08,4370.26,4216.41,4443.08,4050.26,3966.15,4488.21,4282.05,3944.62,4647.69,4598.97,4319.49,1692,1684,14.619,0,0,0,0,0
81,4250.77,4687.18,4323.08,4370.26,4216.41,4444.62,4051.79,3958.46,4488.72,4280,3944.62,4650.77,4598.97,4316.41,1690,1684,14.627,0,0,0,0,0
82,4250.77,4687.18,4323.59,4370.26,4216.41,4444.62,4055.9,3957.95,4488.72,4274.87,3944.62,4656.41,4598.97,4313.85,1686,1686,14.635,0,0,0,0,0
83,4250.77,4687.18,4323.59,4370.26,4216.41,4442.56,4047.18,3955.9,4488.72,4271.79,3944.62,4656.92,4598.97,4312.82,1686,1685,14.642,0,0,0,0,0
84,4250.77,4687.18,4323.59,4370.26,4216.41,4442.05,4043.59,3955.9,4488.72,4271.28,3944.62,4654.36,4598.97,4315.9,1684,1686,14.65,0,0,0,0,0
85,4250.77,4686.67,4323.08,4370.26,4216.41,4443.08,4053.85,3956.92,4489.74,4273.85,3944.62,4654.87,4598.97,4330.77,1685,1685,14.658,0,0,0,0,0
